GGML_OP_MUL_MAT;blk.13.attn_qkv.weight;1024;3072;1;-0.1700;1.8564;-0.0369;0.0103;0.0090;0.0947;0.0000;0.1836;0.8164;0.0000;0.0000;0.1729;0.6436;0.1289;0.0537;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.13.attn_output.weight;1024;1024;1;-0.2957;0.5775;0.0003;0.0038;0.0038;0.0617;0.0000;0.5049;0.4951;0.0000;0.0000;0.0439;0.4512;0.4756;0.0283;0.0020;0.0000 
GGML_OP_MUL;blk.13.ffn_norm.weight;1024;1;1;0.0352;1.1850;0.3691;0.1379;0.0017;0.0408;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0029;0.9961;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.13.ffn_up.weight;1024;4096;1;-0.5542;0.3838;0.0006;0.0035;0.0035;0.0595;0.0000;0.5127;0.4873;0.0000;0.0010;0.0283;0.4580;0.4766;0.0361;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.13.ffn_down.weight;4096;1024;1;-8.3220;1.5838;0.0003;0.0370;0.0370;0.1923;0.5000;0.3203;0.1797;0.0012;0.0002;0.0071;0.1711;0.8052;0.0146;0.0005;0.0002 
GGML_OP_MUL;blk.14.attn_norm.weight;1024;1;1;0.0862;0.5872;0.4586;0.2115;0.0012;0.0353;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0010;0.9736;0.0264;0.0000 
GGML_OP_MUL_MAT;blk.14.attn_qkv.weight;1024;3072;1;-0.1700;0.4504;-0.0449;0.0077;0.0056;0.0751;0.0010;0.1855;0.8135;0.0000;0.0000;0.2207;0.5928;0.1338;0.0527;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.14.attn_output.weight;1024;1024;1;-0.6700;0.2743;-0.0006;0.0058;0.0058;0.0764;0.0000;0.4951;0.5049;0.0000;0.0020;0.0674;0.4355;0.4229;0.0723;0.0010;0.0000 
GGML_OP_MUL;blk.14.ffn_norm.weight;1024;1;1;0.0161;1.1987;0.3665;0.1360;0.0017;0.0417;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0039;0.9951;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.14.ffn_up.weight;1024;4096;1;-0.5591;0.2411;-0.0003;0.0034;0.0034;0.0586;0.0000;0.4932;0.5068;0.0000;0.0010;0.0332;0.4727;0.4580;0.0352;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.14.ffn_down.weight;4096;1024;1;-8.4670;1.5548;0.0008;0.0305;0.0305;0.1748;0.5000;0.3184;0.1816;0.0012;0.0002;0.0073;0.1729;0.8005;0.0173;0.0005;0.0002 
GGML_OP_MUL;blk.15.attn_norm.weight;1024;1;1;0.0890;0.6035;0.4431;0.1975;0.0011;0.0336;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0020;0.9941;0.0049;0.0000 
GGML_OP_MUL_MAT;blk.15.attn_qkv.weight;1024;3072;1;-0.1700;0.3313;-0.0530;0.0078;0.0050;0.0706;0.0000;0.1592;0.8408;0.0000;0.0000;0.2432;0.5977;0.1230;0.0361;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.15.attn_output.weight;1024;1024;1;-0.5362;0.6797;-0.0056;0.0072;0.0072;0.0848;0.0000;0.4893;0.5107;0.0000;0.0010;0.0908;0.4189;0.4297;0.0576;0.0029;0.0000 
GGML_OP_MUL;blk.15.ffn_norm.weight;1024;1;1;0.0299;1.0754;0.3636;0.1337;0.0015;0.0388;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0039;0.9941;0.0020;0.0010 
GGML_OP_MUL_MAT;blk.15.ffn_up.weight;1024;4096;1;-0.6206;0.5757;-0.0013;0.0060;0.0060;0.0777;0.0000;0.4971;0.5029;0.0000;0.0010;0.0703;0.4316;0.4385;0.0576;0.0020;0.0000 
